time,flux,flux_err,quality
2457.02849852596,0.9977718591690063,0.011476226150989532,4096
2457.035443421235,1.0284351110458374,0.011476226150989532,4096
2457.042388316508,0.9999709725379944,0.011476226150989532,4096
2457.0493332116457,1.0156444311141968,0.011476226150989532,4096
2457.0562781066533,1.0900118350982666,0.011476226150989532,4096
2457.063223001662,1.063811182975769,0.011476226150989532,4096
2457.0701678966725,1.0241824388504028,0.011476226150989532,4096
2457.08405768669,1.0015121698379517,0.011476226150989532,6144
2457.0910025815633,0.9717103242874146,0.011476226150989532,4096
2457.0979474763103,1.0506401062011719,0.011476226150989532,4096
2457.1048923710564,1.0082896947860718,0.011476226150989532,4096
2457.1118372658034,1.0253076553344727,0.011476226150989532,4096
2457.1187821605504,0.9662610292434692,0.011476226150989532,4096
2457.1257270552974,1.0193580389022827,0.011476226150989532,6144
2457.1396168444003,1.059375286102295,0.011476226150989532,4096
2457.14656173889,1.0323859453201294,0.011476226150989532,6144
2457.153506633378,1.0171270370483398,0.011476226150989532,4096
2457.1604515278673,1.0207741260528564,0.011476226150989532,4096
2457.1673964223564,1.040966510772705,0.011476226150989532,4096
2457.1743413167146,0.9852803349494934,0.011476226150989532,4096
2457.1812862109496,0.9911124110221863,0.011476226150989532,4096
2457.188231105185,0.9536259770393372,0.011476226150989532,4096
2457.195175999421,1.0325243473052979,0.011476226150989532,4096
2457.2021208936562,1.0926258563995361,0.011476226150989532,4096
2457.2090657878907,1.0569579601287842,0.011476226150989532,4096
2457.2160106819974,1.0074392557144165,0.011476226150989532,4096
2457.222955575984,0.9877554178237915,0.011476226150989532,4096
2457.2299004699685,1.0376849174499512,0.011476226150989532,4096
2457.2368453639538,1.0368412733078003,0.011476226150989532,4096
2457.243790257938,0.9774888753890991,0.011476226150989532,4096
2457.2507351519243,1.0283266305923462,0.011476226150989532,4096
2457.257680045782,0.9860395193099976,0.011476226150989532,4096
2457.264624939523,0.972733199596405,0.011476226150989532,4096
2457.2785147270024,1.0306940078735352,0.011476226150989532,4096
2457.285459620741,1.0691331624984741,0.011476226150989532,4096
2457.292404514481,1.0125185251235962,0.011476226150989532,4096
2457.299349408097,1.0325284004211426,0.011476226150989532,6144
2457.306294301595,1.0062812566757202,0.011476226150989532,4096
2457.313239195096,1.0109689235687256,0.011476226150989532,4096
2457.320184088593,0.9633166193962097,0.011476226150989532,4096
2457.327128982093,1.0100520849227905,0.011476226150989532,4096
2457.3340738755905,1.0443185567855835,0.011476226150989532,4096
2457.341018768968,1.0308884382247925,0.011476226150989532,4096
2457.3479636622287,1.0576164722442627,0.011476226150989532,6144
2457.354908555492,1.0379778146743774,0.011476226150989532,4096
2457.3618534487528,1.0933408737182617,0.011476226150989532,6144
2457.3687983420145,0.982864260673523,0.011476226150989532,4096
2457.375743235278,0.9978742003440857,0.011476226150989532,4096
2457.382688128419,1.074049949645996,0.011476226150989532,4096
2457.38963302145,1.0760729312896729,0.011476226150989532,4096
2457.396577914479,0.9173043966293335,0.011476226150989532,4096
2457.4035228075104,0.9727246165275574,0.011476226150989532,4096
2457.4104677005394,1.1264841556549072,0.011476226150989532,6144
2457.417412593569,1.0386950969696045,0.011476226150989532,4096
2457.424357486482,1.1337783336639404,0.011476226150989532,6144
2457.4313023792874,1.1054871082305908,0.011476226150989532,4096
2457.43824727209,0.9413158297538757,0.011476226150989532,4096
2457.452137057697,0.9728572964668274,0.011476226150989532,4096
2457.4590819504992,1.0485988855361938,0.011476226150989532,4096
2457.466026843189,1.0067055225372314,0.011476226150989532,6144
2457.472971735769,1.0669924020767212,0.011476226150989532,4096
2457.4799166283515,1.127703070640564,0.011476226150989532,4096
2457.4868615209316,0.9535682201385498,0.011476226150989532,6144
2457.493806413513,0.994922935962677,0.011476226150989532,6144
2457.500751306094,0.9855710864067078,0.011476226150989532,4096
2457.5076961985637,0.9545959234237671,0.011476226150989532,4096
2457.514641090927,0.9557642340660095,0.011476226150989532,4096
2457.521585983293,0.9342458248138428,0.011476226150989532,4096
2457.5354757680225,0.9900055527687073,0.011476226150989532,6144
2457.5424206603884,0.9180133938789368,0.011476226150989532,4096
2457.549365552644,0.9608516693115234,0.011476226150989532,4096
2457.5563104447974,0.9612326622009277,0.011476226150989532,4096
2457.5632553369514,0.9173145294189453,0.011476226150989532,4096
2457.570200229105,1.0101481676101685,0.011476226150989532,4096
2457.5771451212586,1.0083874464035034,0.011476226150989532,4096
2457.5840900134126,1.0136685371398926,0.011476226150989532,4096
2457.5910349054593,0.9576029777526855,0.011476226150989532,4096
2457.5979797974087,0.9289530515670776,0.011476226150989532,4096
2457.604924689357,0.987500011920929,0.011476226150989532,4096
2457.6118695813057,0.9885890483856201,0.011476226150989532,4096
2457.6188144732537,1.0637127161026,0.011476226150989532,6144
2457.6257593652012,1.0755244493484497,0.011476226150989532,4096
2457.632704257048,0.9949479103088379,0.011476226150989532,4096
2457.639649148796,1.0241018533706665,0.011476226150989532,4096
2457.646594040547,1.022703766822815,0.011476226150989532,4096
2457.6604838240455,1.052269697189331,0.011476226150989532,4096
2457.6674287157934,1.0608694553375244,0.011476226150989532,4096
2457.674373607443,1.018349528312683,0.011476226150989532,4096
2457.681318499,1.0293073654174805,0.011476226150989532,4096
2457.688263390555,0.9732473492622375,0.011476226150989532,4096
2457.695208282112,0.9386599659919739,0.011476226150989532,4096
2457.7021531736673,0.9204843044281006,0.011476226150989532,4096
2457.709098065224,0.9813321232795715,0.011476226150989532,4096
2457.7229878480525,1.0204906463623047,0.011476226150989532,6144
2457.729932739421,1.014443039894104,0.011476226150989532,4096
2457.7368776307917,0.9589317440986633,0.011476226150989532,4096
2457.7438225221604,1.0355762243270874,0.011476226150989532,4096
2457.750767413532,1.0336222648620605,0.011476226150989532,4096
2457.75771230481,1.0072697401046753,0.011476226150989532,4096
2457.764657195998,1.0271847248077393,0.011476226150989532,4096
2457.7716020871894,1.0573561191558838,0.011476226150989532,4096
2457.778546978378,1.0772593021392822,0.011476226150989532,4096
2457.785491869569,0.9978255033493042,0.011476226150989532,4096
2457.7924367607575,1.0450888872146606,0.011476226150989532,4096
2457.799381651858,0.9741765260696411,0.011476226150989532,4096
2457.806326542874,1.0399690866470337,0.011476226150989532,6144
2457.813271433892,1.0068926811218262,0.011476226150989532,4096
2457.8202163249084,0.9617973566055298,0.011476226150989532,4096
2457.8271612159265,1.01241934299469,0.011476226150989532,4096
2457.8341061069445,0.9843894243240356,0.011476226150989532,4096
2457.841050997875,0.9967139959335327,0.011476226150989532,4096
2457.847995888729,1.0244615077972412,0.011476226150989532,4096
2457.85494077958,0.9765093326568604,0.011476226150989532,4096
2457.8618856704325,1.0214635133743286,0.011476226150989532,4096
2457.8688305612836,1.0024818181991577,0.011476226150989532,4096
2457.8757754521353,0.9810695052146912,0.011476226150989532,4096
2457.882720342904,1.0420094728469849,0.011476226150989532,4096
2457.8896652335998,1.0060911178588867,0.011476226150989532,4096
2457.8966101242927,1.0878736972808838,0.011476226150989532,4096
2457.910499905683,0.9928086400032043,0.011476226150989532,6144
2457.9174447963765,0.9179767370223999,0.011476226150989532,4096
2457.9243896869934,0.9128668308258057,0.011476226150989532,4096
2457.9313345775367,0.8642494678497314,0.011476226150989532,6144
2457.938279468083,0.8948220610618591,0.011476226150989532,4096
2457.9452243586284,0.9238274693489075,0.011476226150989532,4096
2457.9521692491726,0.9408231973648071,0.011476226150989532,4096
2457.9591141397163,0.9171080589294434,0.011476226150989532,4096
2457.966059030189,1.0094401836395264,0.011476226150989532,4096
2457.973003920592,0.9610999226570129,0.011476226150989532,4096
2457.979948810996,0.9786420464515686,0.011476226150989532,6144
2458.0007834822068,0.9814788103103638,0.011476226150989532,4096
2458.007728372541,0.9700061678886414,0.011476226150989532,6144
2458.014673262813,0.9432531595230103,0.011476226150989532,4096
2458.0216181530836,0.9730548858642578,0.011476226150989532,4096
2458.0285630433555,1.0400744676589966,0.011476226150989532,4096
2458.035507933626,1.0485228300094604,0.011476226150989532,4096
2458.042452823899,1.0291413068771362,0.011476226150989532,4096
2458.049397714106,0.9901036024093628,0.011476226150989532,6144
2458.056342604254,1.0248255729675293,0.011476226150989532,4096
2458.063287494403,1.0188161134719849,0.011476226150989532,4096
2458.0771772747,1.0091732740402222,0.011476226150989532,4096
2458.084122164847,0.9903890490531921,0.011476226150989532,4096
2458.0910670549374,0.9982797503471375,0.011476226150989532,4096
2458.0980119449714,0.9510072469711304,0.011476226150989532,4096
2458.1049568350063,1.0236396789550781,0.011476226150989532,6144
2458.111901725041,0.9781413078308105,0.011476226150989532,4096
2458.1188466150757,1.0170592069625854,0.011476226150989532,4096
2458.132736395093,1.0240490436553955,0.011476226150989532,4096
2458.1396812850257,0.9741200804710388,0.011476226150989532,4096
2458.146626174956,1.0178101062774658,0.011476226150989532,4096
2458.1535710648886,1.0415152311325073,0.011476226150989532,4096
2458.1605159548194,1.0009747743606567,0.011476226150989532,6144
2458.1674608447524,0.9946150183677673,0.011476226150989532,6144
2458.174405734635,1.0254729986190796,0.011476226150989532,4096
2458.181350624474,0.9785763621330261,0.011476226150989532,4096
2458.188295514312,0.9920888543128967,0.011476226150989532,4096
2458.1952404041517,0.9738048315048218,0.011476226150989532,4096
2458.20913018383,1.0293365716934204,0.011476226150989532,4096
2458.2160750736293,1.0401543378829956,0.011476226150989532,4096
2458.223019963386,0.9652471542358398,0.011476226150989532,4096
2458.2299648531443,0.9023873805999756,0.011476226150989532,4096
2458.236909742901,0.9959249496459961,0.011476226150989532,6144
2458.24385463266,0.9868130683898926,0.011476226150989532,4096
2458.2507995224164,0.9951573014259338,0.011476226150989532,4096
2458.257744412138,1.0434366464614868,0.011476226150989532,4096
2458.2646893018245,0.936055064201355,0.011476226150989532,6144
2458.271634191514,0.9650081396102905,0.011476226150989532,4096
2458.2785790812004,0.9989031553268433,0.011476226150989532,4096
2458.2855239708897,1.0271673202514648,0.011476226150989532,4096
2458.2924688605776,0.9966607689857483,0.011476226150989532,6144
2458.2994137502355,0.9551702737808228,0.011476226150989532,4096
2458.306358639868,0.9993554949760437,0.011476226150989532,4096
2458.3133035294977,1.0354514122009277,0.011476226150989532,4096
2458.3202484191293,1.0112972259521484,0.011476226150989532,4096
2458.327193308759,0.9549100995063782,0.011476226150989532,4096
2458.3341381983896,1.0054945945739746,0.011476226150989532,4096
2458.341083087996,0.9915467500686646,0.011476226150989532,6144
2458.348027977583,0.9634696245193481,0.011476226150989532,4096
2458.3549728671683,0.9841044545173645,0.011476226150989532,4096
2458.3619177567552,1.0024893283843994,0.011476226150989532,4096
2458.3688626463418,1.0065077543258667,0.011476226150989532,4096
2458.375807535928,0.9727084040641785,0.011476226150989532,4096
2458.382752425498,0.9863181710243225,0.011476226150989532,4096
2458.3896973150536,1.0020240545272827,0.011476226150989532,6144
2458.3966422046096,1.0118547677993774,0.011476226150989532,6144
2458.4035870941643,1.0281816720962524,0.011476226150989532,4096
2458.417476873275,1.0378302335739136,0.011476226150989532,4096
2458.424421762823,1.015564203262329,0.011476226150989532,4096
2458.431366652361,1.0055094957351685,0.011476226150989532,4096
2458.4383115418996,1.015668272972107,0.011476226150989532,4096
2458.4452564314397,1.0109657049179077,0.011476226150989532,4096
2458.4522013209776,0.9838048815727234,0.011476226150989532,6144
2458.4591462105177,0.9942905902862549,0.011476226150989532,4096
2458.466091100055,1.0029364824295044,0.011476226150989532,4096
2458.4730359895943,0.9756955504417419,0.011476226150989532,4096
2458.4799808791313,1.0037447214126587,0.011476226150989532,4096
2458.4869257686696,1.0061320066452026,0.011476226150989532,4096
2458.4938706582066,0.9785667061805725,0.011476226150989532,4096
2458.5008155477453,0.983648955821991,0.011476226150989532,4096
2458.5077604372896,1.0024082660675049,0.011476226150989532,4096
2458.514705326842,0.9830023646354675,0.011476226150989532,4096
2458.5216502163953,0.9928478002548218,0.011476226150989532,4096
2458.5285951059464,1.0003137588500977,0.011476226150989532,4096
2458.5355399954997,0.9989710450172424,0.011476226150989532,4096
2458.542484885051,0.9813167452812195,0.011476226150989532,4096
2458.5494297746222,1.0026682615280151,0.011476226150989532,4096
2458.5563746642047,1.0063191652297974,0.011476226150989532,4096
2458.56331955379,0.9515904188156128,0.011476226150989532,4096
2458.5702644433723,0.962541401386261,0.011476226150989532,4096
2458.5772093329574,0.9949110150337219,0.011476226150989532,4096
2458.5841542225403,1.0106351375579834,0.011476226150989532,6144
2458.5910991121495,0.9859232306480408,0.011476226150989532,4096
2458.5980440017834,0.995744526386261,0.011476226150989532,6144
2458.604988891416,1.0170581340789795,0.011476226150989532,4096
2458.6119337810496,1.0251885652542114,0.011476226150989532,6144
2458.6188786706816,0.9800282120704651,0.011476226150989532,4096
2458.625823560316,1.016187071800232,0.011476226150989532,4096
2458.632768449984,0.962250828742981,0.011476226150989532,4096
2458.639713339686,0.9741827249526978,0.011476226150989532,4096
2458.646658229386,0.9672796726226807,0.011476226150989532,4096
2458.653603119088,0.9709151387214661,0.011476226150989532,4096
2458.6605480087883,0.9968383312225342,0.011476226150989532,4096
2458.6674928984894,0.9733424782752991,0.011476226150989532,4096
2458.6744377882346,1.0221766233444214,0.011476226150989532,4096
2458.6813826780244,0.9992731809616089,0.011476226150989532,4096
2458.688327567814,1.006919264793396,0.011476226150989532,4096
2458.695272457602,0.9767401814460754,0.011476226150989532,6144
2458.702217347392,0.9916049838066101,0.011476226150989532,6144
2458.709162237181,1.0124716758728027,0.011476226150989532,4096
2458.716107127026,1.0038971900939941,0.011476226150989532,6144
2458.7230520169237,0.9898117780685425,0.011476226150989532,4096
2458.7299969068213,0.9952149987220764,0.011476226150989532,4096
2458.7369417967193,1.0050427913665771,0.011476226150989532,4096
2458.743886686617,0.9940829277038574,0.011476226150989532,4096
2458.7508315765135,0.9763724207878113,0.011476226150989532,4096
2458.7647213565083,0.9669302701950073,0.011476226150989532,4096
2458.7716662465373,0.9662737250328064,0.011476226150989532,4096
2458.778611136566,1.0148743391036987,0.011476226150989532,4096
